521101205117111;;;;;59794
525401005116110;;;;;59794
525401005116110;;;;;59794
506905101112113;;;;;59795
507730504114118;;;;;59795
507730504114118;;;;;59795
521101202118115;;;;;59795
521101202118115;;;;;59795
525300508112110;;;;;59795
525300508112110;;;;;59795
525401003113114;;;;;59795
525401003113114;;;;;59795
506905105118116;;;;;59797
507730502111111;;;;;59797
507730502111111;;;;;59797
521101201111117;;;;;59797
521101201111117;;;;;59797
525300503110111;;;;;59797
525300503110111;;;;;59797
525401001110118;;;;;59797
525401001110118;;;;;59797
525401401135126;De para antigo - válido;401401135126.0;401401135126.0;1818930.0;59798
525401402131124;De para antigo - válido;401402131124.0;401402131124.0;1818940.0;59799
531610701111111;;;;;59800
507704304111116;De para antigo - válido;704304111116.0;704304111116.0;1942115.0;59801
507704304111116;;;;;59801
507704304111116;;;;;59801
531610702116117;;;;;59801
510602104113410;De para antigo - válido;602104113410.0;602104113410.0;2108210.0;59802
510602105111411;De para antigo - válido;602105111411.0;602105111411.0;2108212.0;59803
520710901115117;De para antigo - válido;710901115117.0;710901115117.0;3734010.0;59810
520710903118113;De para antigo - válido;710903118113.0;710903118113.0;3734015.0;59811
520712702111411;De para antigo - válido;712702111411.0;712702111411.0;4928230.0;59816
520730201119416;Válido;nan;nan;nan;59818
520715801119111;De para antigo - válido;715801119111.0;715801119111.0;6314310.0;59821
520715804118116;De para antigo - válido;715804118116.0;715804118116.0;6314320.0;59822
520715802115111;De para antigo - válido;715802115111.0;715802115111.0;6314325.0;59823
520716201115415;Válido;nan;nan;nan;59824
530200703114411;De para antigo - válido;200703114411.0;200703114411.0;409720.0;59836
530200701138410;De para antigo - válido;200701138410.0;200701138410.0;409740.0;59837
503100101174315;De para antigo - Inválido;100101174315.0;100101174315.0;892530.0;59838
531601103116412;Válido;nan;nan;nan;59843
530202401115411;De para antigo - válido;202401115411.0;202401115411.0;4103310.0;59845
501601302117415;De para antigo - válido;601302117415.0;601302117415.0;5099320.0;59846
501601301110417;De para antigo - válido;601301110417.0;601301110417.0;5099325.0;59847
501601305116411;De para antigo - válido;601305116411.0;601305116411.0;5099330.0;59848
530203702119414;De para antigo - válido;203702119414.0;203702119414.0;7160430.0;59854
511500702117110;De para antigo - válido;500702117110.0;500702117110.0;987720.0;59864
511500702117110;;;;;59864
521101102113111;;;;;59864
525307603110119;;;;;59864
531619701112111;;;;;59864
511500703113119;De para antigo - válido;500703113119.0;500703113119.0;987725.0;59865
506500202118110;;;;;59865
511500703113119;;;;;59865
521101105112116;;;;;59865
521101105112116;;;;;59865
525307602114110;;;;;59865
531619702119111;;;;;59865
506701502151416;De para antigo - válido;701502151416.0;701502151416.0;1415510.0;59868
506701503115413;De para antigo - válido;701503115413.0;701503115413.0;1415520.0;59869
506701501112417;De para antigo - válido;701501112417.0;701501112417.0;1415525.0;59870
500201401111112;Produto em mais de um laboratório;nan;nan;nan;59871
507704001119110;De para antigo - válido;704001119110.0;704001119110.0;1817320.0;59871
500201402116118;Produto em mais de um laboratório;nan;nan;nan;59874
507704003111117;De para antigo - válido;704003111117.0;704003111117.0;1817335.0;59874
502815901168112;;;;;59877
525002501160117;;;;;59877
531611002169119;;;;;59877
518500901117410;De para antigo - válido;500901117410.0;500901117410.0;2185710.0;59880
500209001110319;Válido;nan;nan;nan;59882
531616601133112;;;;;59884
540900201135111;;;;;59884
506706201117414;De para antigo - válido;706201117414.0;706201117414.0;3727120.0;59889
506707601151413;De para antigo - válido;707601151413.0;707601151413.0;4864120.0;59896
511506302110118;;;;;59904
525406301112117;;;;;59904
525419901113418;;;;;59904
531614601111112;;;;;59904
511506304113114;;;;;59905
525406302119115;;;;;59905
525419902111419;;;;;59905
521109801169219;De para antigo - válido;109801169219.0;109801169219.0;5592020.0;59906
521109802165217;De para antigo - válido;109802165217.0;109802165217.0;5592025.0;59907
521109803171210;De para antigo - válido;109803171210.0;109803171210.0;5592030.0;59908
531624601112418;Válido;nan;nan;nan;59909
507718601113113;De para antigo - válido;718601113113.0;718601113113.0;6091710.0;59912
506903901111115;;;;;59912
507718601113113;;;;;59912
521124902116114;;;;;59912
525308101119118;;;;;59912
507718602136117;De para antigo - válido;718602136117.0;718602136117.0;6091720.0;59913
507718602136117;;;;;59913
507718602136117;;;;;59913
516708101133117;;;;;59913
521124901136111;;;;;59913
534201102117416;De para antigo - válido;201102117416.0;201102117416.0;6509005.0;59915
534201106112419;De para antigo - válido;201106112419.0;201106112419.0;6509018.0;59916
518503301161413;Válido;nan;nan;nan;59919
521001905117418;De para antigo - válido;1905117418.0;1905117418.0;7904960.0;59922
528700703162311;De para antigo - Inválido;700703162311.0;700703162311.0;9063538.0;59928
521000101111412;De para antigo - válido;101111412.0;101111412.0;595320.0;59933
521000102118410;De para antigo - válido;102118410.0;102118410.0;595325.0;59934
533500702118419;De para antigo - Inválido;500702118419.0;500702118419.0;984120.0;59937
533500701111410;De para antigo - válido;500701111410.0;500701111410.0;984125.0;59938
515600403157410;De para antigo - Inválido;600403157410.0;600403157410.0;1054505.0;59939
538912050013413;Válido;nan;nan;nan;59939
533501201112416;De para antigo - válido;501201112416.0;501201112416.0;1623130.0;59941
507730302112114;De para antigo - válido;730302112114.0;730302112114.0;1814736.0;59942
506500302112114;;;;;59942
506903002117110;;;;;59942
521103002116115;;;;;59942
521103002116115;;;;;59942
531604902117112;;;;;59942
537100805117111;;;;;59942
507730305111119;De para antigo - válido;730305111119.0;730305111119.0;1814746.0;59943
506500304115110;;;;;59943
506903003113119;;;;;59943
521103003112113;;;;;59943
521103003112113;;;;;59943
531604903113110;;;;;59943
537100807111119;;;;;59943
533502803132413;De para antigo - Inválido;502803132413.0;502803132413.0;2875930.0;59960
533506101116410;De para antigo - válido;506101116410.0;506101116410.0;3175424.0;59964
533506102112419;De para antigo - válido;506102112419.0;506102112419.0;3175428.0;59965
533503201111416;De para antigo - válido;503201111416.0;503201111416.0;3194620.0;59966
533503202132417;De para antigo - válido;503202132417.0;503202132417.0;3194630.0;59967
519004101114413;Válido;nan;nan;nan;59968
533504401112414;De para antigo - válido;504401112414.0;504401112414.0;5256620.0;59974
533504801110419;De para antigo - válido;504801110419.0;504801110419.0;5645820.0;59976
506711601152418;Válido;nan;nan;nan;59977
533505301111414;De para antigo - válido;505301111414.0;505301111414.0;6126820.0;59978
532903201135412;De para antigo - Inválido;903201135412.0;903201135412.0;6722770.0;59979
533505703112415;De para antigo - válido;505703112415.0;505703112415.0;7022820.0;59981
533506502110413;De para antigo - válido;506502110413.0;506502110413.0;7735325.0;59984
506713502178415;Válido;nan;nan;nan;59986
531603601113411;;;;;59987
531603602111412;;;;;59988
521002101119411;De para antigo - válido;2101119411.0;2101119411.0;8457620.0;59992
533507002111419;De para antigo - válido;507002111419.0;507002111419.0;8570420.0;59993
533507001115410;De para antigo - válido;507001115410.0;507001115410.0;8570423.0;59994
506714607119417;De para antigo - válido;714607119417.0;714607119417.0;8572640.0;59995
522239901171413;De para antigo - Inválido;239901171413.0;239901171413.0;9311850.0;59999
511100401111411;Válido;nan;nan;nan;60002
525400302151419;De para antigo - Inválido;400302151419.0;400302151419.0;463910.0;60003
525400301110417;De para antigo - Inválido;400301110417.0;400301110417.0;463920.0;60004
506500101117119;;;;;60013
521126403117111;;;;;60013
524300403118113;;;;;60013
525300303111112;;;;;60013
525300303111112;;;;;60013
531608602118116;;;;;60013
531608603114114;;;;;60013
524301902169412;De para antigo - válido;301902169412.0;301902169412.0;2038930.0;60019
524301901111410;;;;;60020
524301901111410;;;;;60020
508701405136425;De para antigo - válido;701405136425.0;701405136425.0;2376422.0;60021
540913040011713;Produto em mais de um laboratório;nan;nan;nan;60021
524302803164410;De para antigo - Inválido;302803164410.0;302803164410.0;2978318.0;60024
524302803164410;;;;;60024
506706501153416;De para antigo - válido;706501153416.0;706501153416.0;3728340.0;60035
525405201114411;De para antigo - válido;405201114411.0;405201114411.0;4192530.0;60040
525405202110411;De para antigo - Inválido;405202110411.0;405202110411.0;4192540.0;60041
525405203117418;De para antigo - válido;405203117418.0;405203117418.0;4192550.0;60042
507003002151414;De para antigo - válido;3002151414.0;3002151414.0;7954015.0;60056
507700502164418;Válido;nan;nan;nan;60060
507700501168411;;;;;60060
507700502164418;;;;;60060
511600901154411;Válido;nan;nan;nan;60062
516101001167413;De para antigo - Inválido;101001167413.0;101001167413.0;1788730.0;60064
507708001113417;De para antigo - válido;708001113417.0;708001113417.0;2151710.0;60066
507708002136410;De para antigo - válido;708002136410.0;708002136410.0;2151720.0;60067
507708002136410;;;;;60067
525004304176416;De para antigo - válido;4304176416.0;4304176416.0;2682515.0;60068
526504807116313;De para antigo - válido;504807116313.0;504807116313.0;2896445.0;60070
526504803110310;De para antigo - válido;504803110310.0;504803110310.0;2896450.0;60071
526504804117319;De para antigo - válido;504804117319.0;504804117319.0;2896455.0;60072
507722801172413;;;;;60078
504501202115313;Válido;nan;nan;nan;60098
504501204118311;De para antigo - válido;501204118311.0;501204118311.0;1854904.0;60099
522200804114219;De para antigo - válido;200804114219.0;200804114219.0;2072225.0;60100
507712307116411;De para antigo - Inválido;712307116411.0;712307116411.0;3193905.0;60101
504103501112414;Válido;nan;nan;nan;60106
520715803111118;Válido;nan;nan;nan;60111
521111103112418;De para antigo - válido;111103112418.0;111103112418.0;6501915.0;60112
508017104111417;De para antigo - válido;17104111417.0;17104111417.0;8264630.0;60124
508017102119410;De para antigo - válido;17102119410.0;17102119410.0;8264635.0;60125
505500402161413;De para antigo - válido;500402161413.0;500402161413.0;394420.0;60126
505500403115415;De para antigo - válido;500403115415.0;500403115415.0;394430.0;60127
505500401139414;De para antigo - válido;500401139414.0;500401139414.0;394440.0;60128
506400202132419;De para antigo - Inválido;400202132419.0;400202132419.0;460725.0;60130
505501003137411;Válido;nan;nan;nan;60131
506400503116412;De para antigo - válido;400503116412.0;400503116412.0;588420.0;60135
517601301117419;Válido;nan;nan;nan;60137
517601601171419;De para antigo - válido;601601171419.0;601601171419.0;1253420.0;60141
517601602176414;Válido;nan;nan;nan;60141
514005302171415;De para antigo - Inválido;5302171415.0;5302171415.0;1256315.0;60143
514000901166418;De para antigo - Inválido;901166418.0;901166418.0;1308920.0;60144
514000902162416;De para antigo - Inválido;902162416.0;902162416.0;1308930.0;60145
505509801113416;De para antigo - válido;509801113416.0;509801113416.0;1814220.0;60147
505502301174419;De para antigo - válido;502301174419.0;502301174419.0;1883920.0;60148
506402501110413;De para antigo - válido;402501110413.0;402501110413.0;2069010.0;60154
506402502133417;De para antigo - válido;402502133417.0;402502133417.0;2069020.0;60155
514001305133414;De para antigo - válido;1305133414.0;1305133414.0;2614220.0;60157
514001302134411;De para antigo - válido;1302134411.0;1302134411.0;2614230.0;60158
514001503113411;De para antigo - válido;1503113411.0;1503113411.0;2617712.0;60161
506412050025503;Válido;nan;nan;nan;60173
506412050025603;Válido;nan;nan;nan;60174
519011501114413;De para antigo - válido;11501114413.0;11501114413.0;5901910.0;60185
519011502110411;Válido;nan;nan;nan;60185
519011502110411;;;;;60185
514004201169417;De para antigo - Inválido;4201169417.0;4201169417.0;6088615.0;60186
519012501118417;De para antigo - Inválido;12501118417.0;12501118417.0;6311420.0;60188
514004701110411;De para antigo - Inválido;4701110411.0;4701110411.0;6899510.0;60189
514004702133415;De para antigo - válido;4702133415.0;4702133415.0;6899520.0;60190
505508001113413;De para antigo - válido;508001113413.0;508001113413.0;7014510.0;60192
505508301176410;De para antigo - válido;508301176410.0;508301176410.0;7206220.0;60197
514005702110413;De para antigo - Inválido;5702110413.0;5702110413.0;8266115.0;60210
514006101161410;De para antigo - válido;6101161410.0;6101161410.0;8466310.0;60211
514006102176411;De para antigo - válido;6102176411.0;6102176411.0;8466320.0;60212
505510201167411;De para antigo - válido;510201167411.0;510201167411.0;8466720.0;60215
505510203178410;De para antigo - válido;510203178410.0;510203178410.0;8466730.0;60216
514006601164419;De para antigo - válido;6601164419.0;6601164419.0;8919920.0;60218
514006602160417;De para antigo - Inválido;6602160417.0;6602160417.0;8919930.0;60219
501000401171314;De para antigo - válido;401171314.0;401171314.0;101.0;60224
517601501167411;De para antigo - Inválido;601501167411.0;601501167411.0;501.0;60229
517602801113410;De para antigo - válido;602801113410.0;602801113410.0;901.0;60235
517602901118414;De para antigo - válido;602901118414.0;602901118414.0;1001.0;60236
517603201160416;De para antigo - válido;603201160416.0;603201160416.0;1101.0;60237
517603702161415;De para antigo - válido;603702161415.0;603702161415.0;1401.0;60240
517603701139416;De para antigo - válido;603701139416.0;603701139416.0;1402.0;60241
517603901111418;De para antigo - válido;603901111418.0;603901111418.0;1501.0;60242
517603902118416;De para antigo - válido;603902118416.0;603902118416.0;1502.0;60243
517604501117417;De para antigo - válido;604501117417.0;604501117417.0;2101.0;60260
517604601111410;De para antigo - válido;604601111410.0;604601111410.0;2201.0;60261
517604602118419;De para antigo - válido;604602118419.0;604602118419.0;2202.0;60262
517604603114417;De para antigo - válido;604603114417.0;604603114417.0;2203.0;60263
517604701116414;De para antigo - válido;604701116414.0;604701116414.0;2301.0;60264
517604702139418;De para antigo - válido;604702139418.0;604702139418.0;2302.0;60265
511502702114411;De para antigo - válido;502702114411.0;502702114411.0;2502.0;60273
523702101118419;De para antigo - válido;702101118419.0;702101118419.0;5111901.0;60276
522212050053203;Válido;nan;nan;nan;60283
529904502112111;De para antigo - válido;904502112111.0;904502112111.0;3902.0;60288
533504001165413;De para antigo - válido;504001165413.0;504001165413.0;4101.0;60290
533507301119411;De para antigo - válido;507301119411.0;507301119411.0;4301.0;60294
508013602133118;De para antigo - válido;13602133118.0;13602133118.0;4601.0;60297
